11213,29.65517241,3.739655172,11.90327733
11214,10.04827586,3.90862069,10.23848974
11215,9.901724095,3.981034483,9.231608738
11216,3.924137921,4,9.38028495
11217,5.343103447,3.705172414,6.967369649
11218,1.194827588,3.987931034,5.794373276
11219,6.251724119,4.018965517,4.947782999
11220,4.851724172,4.251724138,4.839375072
11221,12.38275867,4.2,5.144064808
11222,28.51896556,4.110344828,4.724551342
11223,1.644827614,4.012068966,4.611796666
11224,15.53448269,3.925862069,5.451171339
11225,10.54655177,3.934482759,5.297731091
11226,6.712068938,4.256896552,6.312349308
11227,5.879310326,4.312068966,6.38754807
11228,1.331034483,4.336206897,5.801206366
11229,1.931034494,3.927586207,5.037343421
11230,4.512068965,3.929310345,4.667800184
11231,14.33620695,3.718965517,4.111885724
11232,12.02758624,3.265517241,2.981018045
11233,19.34137933,3.14137931,2.739460493
11234,16.3068965,3.422413793,2.803966253
11235,4.162068981,3.467241379,3.22869582
11236,3.31724137,3.939655172,3.062128385
11237,0.110344829,4.081034483,3.585668256
11238,0,4.289655172,4.649057002
11239,0,4.306896552,3.509304564
11240,0,4.227586207,3.286107683
11241,0.024137931,4.015517241,2.835680135
11242,7.779310408,3.948275862,2.346670842
11243,3.62931033,4.046551724,1.45829961
11244,3.082758603,4.084482759,1.463341839
11245,2.370689663,4.255172414,1.1894097
11246,1.396551712,4.229310345,1.182593997
11247,0.16896552,4.320689655,0.871662327
11248,0,4.425862069,0.787996097
11249,0,4.274137931,0.616908045
11250,0,4.005172414,0.631634832
11251,0.472413809,3.5,0.579056552
11252,2.01724138,3.560344828,0.552871735
11253,1.068965511,3.829310345,0.411045999
11254,0,3.879310345,0.497772341
11255,2.765517223,3.9,0.442672947
11256,1.524137928,4.075862069,0.477933777
11257,0,4.1,0.350660958
11258,0,3.994827586,0.432310297
11259,0,3.934482759,0.34885271
11260,0.958620686,3.896551724,0.34989593
11261,0,3.872413793,0.492886595
11262,0,3.631034483,0.477968551
11263,5.80689653,2.829310345,0.295248598
11264,32.35689673,2.736206897,0.342228264
11265,73.91896519,2.505172414,0.425494594
11266,67.6517241,2.862068966,2.670677533
11267,2.393103459,3.244827586,2.658784827
11268,4.975862038,3.448275862,1.8895493
11269,6.829310368,3.617241379,1.892452928
11270,0.099999998,3.632758621,1.586267909
11271,0,3.737931034,0.80673928
11272,0,3.743103448,0.979618192
11273,0,3.786206897,0.781962809
11274,0,3.8,0.933281845
11275,0,3.925862069,0.927074687
11276,0,3.929310345,1.252820078
11277,0,3.810344828,0.505579102
11278,0,3.812068966,0.410141875
11279,0,3.887931034,0.261222245
11280,0,3.848275862,0.211564981
11281,0,3.755172414,0.201271879
11282,0.005172414,3.503448276,0.1581869
11283,0.213793099,3.415517241,0.156117847
11284,0.167241379,3.501724138,0.157613129
11285,0.268965509,3.44137931,0.157613129
11286,1.77068967,3.537931034,0.14203438
11287,0.031034483,3.527586207,0.132749723
11288,0,3.393103448,0.123325971
11289,0,3.467241379,0.106025908
11290,0,3.64137931,0.101331419
11291,0,3.634482759,0.09594145
11292,0,3.74137931,0.084083518
11293,0,3.637931034,0.071982168
11294,0,3.777586207,0.063166961
11295,0,3.713793103,0.071982168
11296,0,3.510344828,0.099557946
11297,0,3.4,0.127029401
11298,0,3.779310345,0.166793463
11299,0,3.843103448,0.208070195
11300,0,3.99137931,0.203306158
11301,0,3.982758621,0.221892857
11302,0,3.927586207,0.179399036
11303,0,3.848275862,0.181485476
11304,0,3.915517241,0.201237105
11305,0,3.710344828,0.182007086
11306,0,3.696551724,0.201237105
11307,0,3.618965517,0.199637501
11308,0,3.636206897,0.204644956
11309,0,3.572413793,0.202089068
11310,0,3.656896552,0.157352324
11311,0,3.756896552,0.167784522
11312,0,3.781034483,0.14678103
11313,0,3.75,0.155787494
11314,0,3.69137931,0.14678103
11315,0,3.60862069,0.14678103
11316,0,3.613793103,0.14678103
11317,0,3.737931034,0.14678103
11318,0,3.705172414,0.14678103
11319,0,3.710344828,0.155874429
11320,0,3.724137931,0.173174491
11321,0,3.54137931,0.155874429
11322,0,3.372413793,0.155874429
11323,0,3.498275862,0.141721414
11324,0,3.534482759,0.141721414
11325,0,3.575862069,0.141721414
11326,0.070689655,3.665517241,0.141721414
11327,0,3.665517241,0.141721414
11328,0,3.663793103,0.141721414
11329,0.01724138,3.417241379,0.141721414
11330,0,3.315517241,0.141721414
11331,0,3.362068966,0.141721414
11332,0.041379311,3.425862069,0.141721414
11333,0,3.781034483,0.141721414
11334,0,3.825862069,0.141721414
11335,0,3.982758621,0.113710961
11336,0,4.215517241,0.113710961
11337,0,4.294827586,0.113710961
11338,0,4.213793103,0.113710961
11339,0,4.032758621,0.153109897
11340,0,4,0.153109897
11341,0,3.874137931,0.153109897
11342,0,3.851724138,0.153109897
11343,0,3.896551724,0.153109897
11344,0,3.825862069,0.153109897
11345,0,3.839655172,0.154848596
11346,0,3.839655172,0.154848596
11347,0,3.860344828,0.154848596
11348,0,3.775862069,0.154848596
11349,0,3.760344828,0.154848596
11350,0,3.686206897,0.137461599
11351,0.581034487,3.737931034,0.128768101
11352,0.093103446,3.843103448,0.11997028
11353,0,3.896551724,0.111276782
11354,0,3.872413793,0.095628484
11355,0,4.037931034,0.078241487
11356,0,4.060344828,0.078241487
11357,0,4.218965517,0.078241487
11358,0,4.205172414,0.078241487
11359,0,4.132758621,0.078241487
11360,0,4.239655172,0.078241487
11361,0,4.360344828,0.078241487
11362,0,3.906896552,0.078241487
11363,0.003448276,3.94137931,0.090412385
11364,0,4.034482759,0.095628484
11365,0,4.181034483,0.095628484
11366,0,4.084482759,0.100844583
11367,0,4.232758621,0.100844583
11368,0,4.498275862,0.100844583
11369,0,4.418965517,0.100844583
11370,0.08448276,3.181034483,0.107799382
11371,9.812068952,3.55862069,0.102583283
11372,1.313793115,4.018965517,0.102583283
11373,0,4.351724138,0.106060682
11374,0,4.393103448,0.107451642
11375,0,4.301724138,0.107451642
11376,0,4.360344828,0.107451642
11377,0,4.617241379,0.107451642
11378,0,4.651724138,0.12170898
11379,0,4.762068966,0.129880869
11380,0,4.862068966,0.129880869
11381,0,4.986206897,0.129880869
11382,0,5.225862069,0.12170898
11383,0,5.189655172,0.114754181
11384,0,5.189655172,0.114754181
11385,0,5.310344828,0.114754181
11386,0,5.384482759,0.114754181
11387,0,5.05,0.111276782
11388,0,5.201724138,0.111276782
11389,0,5.115517241,0.111276782
11390,0,5.081034483,0.11997028
11391,0,5.337931034,0.11997028
11392,0,5.368965517,0.128663779
11393,0,5.077586207,0.128663779
11394,0,5.155172414,0.132141178
11395,0,5.303448276,0.139095977
11396,0,4.879310345,0.142573376
11397,0,4.939655172,0.142573376
11398,0.075862072,5.332758621,0.142573376
11399,0.094827588,5.175862069,0.142573376
11400,0.029310344,5.105172414,0.144312076
11401,0,5,0.144312076
11402,0,5.224137931,0.144312076
11403,0,5.482758621,0.144312076
11404,0,5.474137931,0.139095977
11405,0,5.339655172,0.139095977
11406,0.143103449,5.168965517,0.139095977
11407,0,5.582758621,0.133879878
11408,0,5.756896552,0.133879878
11409,0,5.520689655,0.133879878
11410,0,5.55,0.128663779
11411,0,5.762068966,0.125186379
11412,0,5.625862069,0.125186379
11413,0,5.536206897,0.126925079
11414,0,5.496551724,0.127794429
11415,1.137931032,5.486206897,0.127794429
11416,0.005172414,5.625862069,0.11823158
11417,0,5.844827586,0.109538082
11418,0,6.04137931,0.109538082
11419,0,6.094827586,0.109538082
11420,0,6.075862069,0.109538082
11421,0,5.787931034,0.109538082
11422,0,5.562068966,0.109538082
11423,0,5.577586207,0.109538082
11424,0,5.712068966,0.126925079
11425,0,5.701724138,0.126925079
11426,0,5.687931034,0.12344768
11427,0.424137931,5.489655172,0.090412385
11428,0,5.960344828,0.061410874
11429,0,5.943103448,0.057933474
11430,0,6.365517241,0.056194775
11431,0.006896552,6.225862069,0.056194775
11432,0.979310347,5.843103448,0.055812261
11433,13.98793098,4.80862069,0.219302195
11434,20.36724145,5.132758621,0.210347891
11435,15.25862072,5.113793103,0.179364262
11436,2.49827586,5.327586207,0.147215705
11437,5.563793079,5.374137931,0.21921526
11438,1.543103455,5.444827586,0.198107445
11439,0,5.410344828,0.142347345
11440,8.101724124,5.851724138,0.107573351
11441,0.031034484,6.082758621,0.161212237
11442,0.465517249,6.034482759,0.128246491
11443,0.294827585,5.836206897,0.166550045
11444,0,6.018965517,0.191795965
11445,0,5.994827586,0.126959853
11446,0,6.060344828,0.096723865
11447,0,5.860344828,0.097002057
11448,0.031034482,5.555172414,0.112598193
11449,0.027586207,5.563793103,0.113380608
11450,0.249999998,5.817241379,0.12802046
11451,0.196551725,6.118965517,0.112146131
11452,0.010344828,6.325862069,0.110929042
11453,0,6.381034483,0.080171444
11454,0,6.460344828,0.113276286
11455,0,5.596551724,0.127342367
11456,11.47758626,6.267241379,0.079632447
11457,0.346551717,5.720689655,0.04857927
11458,1.19827586,5.824137931,0.080727828
11459,0,6.44137931,0.080745215
11460,0.129310342,6.346551724,0.113954379
11461,0,6.265517241,0.113067642
11462,0.34482759,6.194827586,0.08083215
11463,0.893103444,6.570689655,0.097175927
11464,0.65000001,6.520689655,0.097541054
11465,0.012068965,6.727586207,0.129307098
11466,0,7.15,0.080901698
11467,0,7.236206897,0.09715854
11468,0,7.075862069,0.095958837
11469,0.236206896,6.687931034,0.064262341
11470,4.744827581,5.736206897,0.065044756
11471,2.482758606,5.986206897,0.065044756
11472,0.377586212,5.960344828,0.109120794
11473,0.846551731,5.482758621,0.162794454
11474,2.277586202,6.031034483,0.128420361
11475,0.003448276,5.596551724,0.129307098
11476,2.531034505,5.701724138,0.135340386
11477,1.387931024,5.582758621,0.134557971
11478,10.73965509,5.548275862,0.13502742
11479,2.806896608,5.417241379,0.133862491
11480,10.25517246,5.548275862,0.102878862
11481,7.158620695,5.256896552,0.136105414
11482,10.79310349,4.901724138,0.149197822
11483,9.637930948,5.031034483,0.13520129
11484,15.1534483,4.99137931,0.135496869
11485,0.727586212,4.629310345,0.953642018
11486,17.53448278,3.603448276,1.857557225
11487,50.13793099,3.653448276,2.546795178
11488,42.28793105,3.29137931,4.659054524
11489,17.05000006,4.125862069,5.557753632
11490,2.762068974,4.579310345,4.922137177
11491,0.122413792,4.884482759,3.405538967
11492,0.027586207,5.056896552,2.609753495
11493,0.355172419,5.260344828,1.877847851
11494,2.925862034,5.043103448,1.016252595
11495,8.208620584,4.660344828,1.503505803
11496,11.23793099,4.167241379,1.851437002
11497,15.81896558,3.622413793,4.170358195
11498,12.82586217,2.853448276,7.068909713
11499,29.66896571,3.648275862,8.202507153
11500,2.443103435,3.822413793,7.870032993
11501,1.758620695,4.667241379,5.989020708
11502,2.90689655,5.055172414,4.321068687
11503,2.201724155,4.720689655,3.567829198
11504,1.617241392,4.527586207,2.879530141
11505,0.827586216,4.701724138,2.022942342
11506,2.179310348,4.59137931,1.975319357
11507,15.71379309,4.15862069,1.929765423
11508,7.898275806,4.465517241,2.746693484
11509,12.81724139,4.215517241,2.84324348
11510,0.063793105,4.344827586,2.688221013
11511,14.2844829,4.355172414,2.435587945
11512,19.72413799,4.463793103,2.726107279
11513,6.667241364,4.220689655,6.816311418
11514,12.59310349,3.318965517,9.081558952
11515,30.53103445,2.555172414,7.930296324
11516,35.22413788,3.20862069,8.488679737
11517,6.294827621,3.948275862,7.342146372
11518,6.053448284,3.95,7.323368415
11519,8.537931057,3.831034483,11.55327708
11520,8.056896586,2.967241379,24.68878829
11521,16.54827575,3.420689655,31.06581721
11522,19.02931035,3.003448276,32.34774313
11523,53.58275857,3.301724138,29.55177489
11524,12.54137926,3.539655172,25.8645318
11525,4.306896538,3.620689655,29.09427084
11526,35.27413795,2.884482759,31.99842096
11527,33.10862049,3.1,15.20273823
11528,3.527586231,3.525862069,11.72959861
11529,4.056896553,3.45,7.440643713
11530,2.737931025,3.563793103,20.31467186
11531,7.079310359,4.194827586,31.71122254
11532,6.287931034,4.113793103,36.5964993
11533,0.905172409,3.865517241,36.13616116
11534,1.946551723,3.346551724,32.36318279
11535,22.51206878,2.674137931,26.32514813
11536,33.2155174,3.317241379,19.62513832
11537,5.450000029,3.99137931,14.45763585
11538,1.934482769,4.574137931,11.07369154
11539,1.698275865,4.167241379,8.320251896
11540,9.793103471,3.189655172,7.150611212
11541,28.29655165,3.677586207,4.913009004
11542,5.575862101,4.281034483,5.301973517
11543,5.543103485,3.972413793,7.925445352
11544,2.425862067,4.248275862,7.584625434
11545,3.460344824,4.510344828,9.301556627
11546,1.127586218,4.274137931,17.14924733
11547,9.837931095,3.681034483,15.5255626
11548,19.85689662,4.177586207,14.01077264
11549,10.15000009,4.024137931,13.38012886
11550,8.329310373,3.762068966,13.50053382
11551,41.15517248,3.572413793,12.14980756
11552,42.54137922,3.812068966,8.799037636
11553,20.95172425,3.524137931,10.36000746
11554,18.17931027,3.69137931,10.01751839
11555,8.856896535,3.831034483,10.81092185
11556,2.562068955,3.584482759,11.31721382
11557,3.510344865,3.9,7.522067019
11558,1.644827587,3.979310345,5.099919224
11559,0.103448277,4.418965517,4.533659501
11560,0.065517241,4.320689655,4.493269507
11561,4.281034529,3.975862069,5.039777601
11562,3.593103523,3.546551724,5.067492474
11563,5.562068993,3.596551724,4.522966499
11564,6.072413745,3.977586207,4.168810754
11565,4.174137933,4.651724138,2.967351865
11566,0.596551728,4.417241379,2.496651078
11567,4.915517243,4.75862069,2.45709566
11568,1.025862071,4.479310345,2.46005145
11569,0.536206895,3.932758621,2.451844787
11570,1.596551728,4.587931034,2.426442384
11571,4.277586196,4.610344828,2.420356934
11572,5.303448269,3.979310345,2.412828365
11573,2.039655156,4.094827586,2.418027078
11574,14.36551732,4.017241379,2.547786236
11575,3.493103448,4.020689655,2.418931202
11576,3.848275846,3.906896552,2.438195994
11577,6.037931022,4.1,2.438195994
11578,3.88275863,4.043103448,2.55263721
11579,1.58448275,4.184482759,2.984304186
11580,3.101724135,4.144827586,3.000439321
11581,8.367241469,4.187931034,5.619703503
11582,4.718965509,4.029310345,6.037634753
11583,5.718965547,3.893103448,7.977084733
11584,10.20000002,3.813793103,7.27477176
11585,2.667241361,3.712068966,7.09377312
11586,15.57241385,3.3,5.604802846
11587,21.7379311,3.55,4.402213803
11588,14.21379317,3.667241379,3.893400718
11589,1.213793098,4.210344828,2.793864407
11590,0.00862069,4.45862069,2.788648308
11591,0.118965517,4.329310345,3.075603308
11592,0.837931031,4.35862069,2.719830574
11593,0.729310349,4.443103448,2.910218193
11594,1.8224138,4.267241379,5.4192662
11595,10.51206895,4.065517241,7.103805416
11596,18.40689655,3.720689655,7.936642579
11597,8.905172295,3.434482759,7.941389228
11598,2.596551729,3.589655172,6.881808236
11599,9.287931101,3.194827586,7.386152863
11600,9.070689618,3.546551724,7.465107216
11601,1.26206895,3.932758621,7.175022557
11602,0.039655174,3.565517241,7.244466223
11603,2.108620715,3.727586207,6.687317288
11604,2.312068981,3.577586207,6.128829552
11605,7.139655146,3.568965517,5.197008215
11606,17.98448285,3.684482759,3.889766836
11607,9.412069014,3.403448276,3.325263201
11608,0.431034483,3.19137931,2.59560048
11609,3.582758634,3.598275862,2.074216596
11610,1.084482758,3.65862069,1.546190881
11611,0,3.786206897,1.9772667
11612,0,3.922413793,1.957688941
11613,0.010344828,3.839655172,1.874300903
11614,0.510344824,3.905172414,1.864720668
11615,0.113793104,3.879310345,4.341098508
11616,0.070689656,3.415517241,5.71126343
11617,9.072413796,2.95862069,5.71126343
11618,13.36034477,2.522413793,6.376698584
11619,24.83275863,2.246551724,3.225218419
11620,22.12413802,2.320689655,2.660540913
11621,19.65344837,2.372413793,2.373046915
11622,36.74655176,2.679310345,2.381844737
11623,54.76034487,2.775862069,1.8242959
11624,5.031034464,3.403448276,1.338955262
11625,0,3.677586207,1.359089404
11626,0,3.637931034,1.169049526
11627,0,3.682758621,1.050817945
11628,0.012068965,3.503448276,1.156791693
11629,0,3.637931034,1.038421016
11630,0,3.660344828,1.034422007
11631,0,3.682758621,0.855075132
11632,0,3.79137931,0.77170448
11633,0,3.677586207,0.758212171
11634,0,3.606896552,0.500971548
11635,0,3.532758621,0.567807165
11636,0,3.631034483,0.5696328
11637,0,3.539655172,0.565477308
11638,0,3.663793103,0.566207561
11639,0,3.703448276,0.519714731
11640,0,3.722413793,0.592148961
11641,0,3.744827586,0.480906953
11642,0,3.624137931,0.484245257
11643,0,3.432758621,0.48335852
11644,0.015517241,3.418965517,0.485166768
11645,0,3.64137931,0.479116093
11646,0,3.689655172,0.389225318
11647,0,3.581034483,0.383522383
11648,0.165517244,3.365517241,0.391537788
11649,2.831034484,3.098275862,0.372951088
11650,9.032758738,3.065517241,0.34972206
11651,0.172413794,3.146551724,0.338785639
11652,0.962068962,3.572413793,0.338385738
11653,0.351724129,3.534482759,0.353495039
11654,0,3.548275862,0.331709131
11655,0.032758621,2.994827586,0.336455782
11656,0.61896551,3.156896552,0.283860115
11657,0,3.551724138,0.254684734
11658,0.986206904,3.568965517,0.185832225
11659,2.743103436,3.398275862,0.175678219
11660,0.015517241,3.405172414,0.175417414
11661,0,3.367241379,0.210434826
11662,0,3.463793103,0.230482034
11663,0,3.406896552,0.214903284
